Time t (min);Temperature T(c);Heat Flow Q (mW);Heat Flow (Normalized) Q (W/g);Weight (mg);Weight (%)
25,37;403,65;73,066;3,128;5,223;22,36
25,37;403,68;73,074;3,128;5,222;22,358
25,37;403,7;73,081;3,129;5,222;22,356
25,37;403,73;73,089;3,129;5,222;22,355
25,37;403,75;73,096;3,129;5,221;22,353
25,38;403,78;73,104;3,13;5,221;22,351
25,38;403,8;73,111;3,13;5,22;22,349
25,38;403,83;73,119;3,13;5,22;22,347
25,38;403,86;73,127;3,131;5,219;22,346
25,38;403,88;73,134;3,131;5,219;22,344
25,38;403,91;73,142;3,131;5,219;22,342
25,38;403,93;73,15;3,132;5,218;22,34
25,39;403,96;73,158;3,132;5,218;22,338
25,39;403,98;73,165;3,132;5,217;22,337
25,39;404,01;73,173;3,133;5,217;22,335
25,39;404,03;73,181;3,133;5,217;22,333
25,39;404,06;73,189;3,133;5,216;22,331
25,39;404,08;73,197;3,134;5,216;22,329
25,4;404,11;73,205;3,134;5,215;22,328
25,4;404,13;73,213;3,134;5,215;22,326
25,4;404,16;73,22;3,135;5,214;22,324
25,4;404,18;73,228;3,135;5,214;22,322
25,4;404,21;73,236;3,135;5,214;22,32
25,41;404,23;73,245;3,136;5,213;22,319
25,41;404,26;73,253;3,136;5,213;22,317
25,41;404,28;73,26;3,136;5,212;22,315
25,41;404,31;73,268;3,137;5,212;22,313
25,41;404,33;73,276;3,137;5,211;22,312
25,41;404,36;73,283;3,137;5,211;22,31
25,42;404,38;73,291;3,138;5,211;22,308
25,42;404,41;73,299;3,138;5,21;22,306
25,42;404,43;73,306;3,138;5,21;22,304
25,42;404,46;73,314;3,139;5,209;22,303
25,42;404,48;73,322;3,139;5,209;22,301
25,42;404,51;73,33;3,139;5,209;22,299
25,43;404,53;73,337;3,14;5,208;22,297
25,43;404,56;73,345;3,14;5,208;22,295
25,43;404,58;73,352;3,14;5,207;22,294
25,43;404,61;73,36;3,141;5,207;22,292
25,43;404,64;73,367;3,141;5,206;22,29
25,43;404,66;73,375;3,141;5,206;22,288
25,43;404,69;73,383;3,142;5,206;22,287
25,44;404,71;73,391;3,142;5,205;22,285
25,44;404,74;73,398;3,142;5,205;22,283
25,44;404,76;73,406;3,143;5,204;22,281
25,44;404,79;73,414;3,143;5,204;22,279
25,44;404,81;73,422;3,143;5,204;22,278
25,44;404,84;73,43;3,144;5,203;22,276
25,45;404,86;73,438;3,144;5,203;22,274
25,45;404,89;73,446;3,144;5,202;22,272
25,45;404,91;73,454;3,145;5,202;22,271
25,45;404,94;73,462;3,145;5,201;22,269
25,45;404,96;73,469;3,145;5,201;22,267
25,46;404,99;73,477;3,146;5,201;22,265
25,46;405,01;73,485;3,146;5,2;22,263
25,46;405,04;73,493;3,146;5,2;22,262
25,46;405,06;73,501;3,147;5,199;22,26
25,46;405,09;73,509;3,147;5,199;22,258
25,46;405,11;73,516;3,147;5,199;22,256
25,47;405,14;73,523;3,148;5,198;22,254
25,47;405,16;73,531;3,148;5,198;22,253
25,47;405,19;73,538;3,148;5,197;22,251
25,47;405,21;73,546;3,149;5,197;22,249
25,47;405,24;73,553;3,149;5,196;22,247
25,47;405,27;73,561;3,149;5,196;22,246
25,48;405,29;73,568;3,15;5,196;22,244
25,48;405,32;73,576;3,15;5,195;22,242
25,48;405,34;73,583;3,15;5,195;22,24
25,48;405,37;73,59;3,151;5,194;22,239
25,48;405,39;73,597;3,151;5,194;22,237
25,48;405,42;73,605;3,151;5,194;22,235
25,48;405,44;73,612;3,152;5,193;22,233
25,49;405,47;73,619;3,152;5,193;22,231
25,49;405,49;73,626;3,152;5,192;22,23
25,49;405,52;73,633;3,152;5,192;22,228
25,49;405,54;73,64;3,153;5,192;22,226
25,49;405,57;73,647;3,153;5,191;22,224
25,49;405,59;73,654;3,153;5,191;22,222
25,5;405,62;73,661;3,154;5,19;22,221
25,5;405,64;73,668;3,154;5,19;22,219
25,5;405,67;73,675;3,154;5,189;22,217
25,5;405,69;73,683;3,155;5,189;22,215
25,5;405,72;73,69;3,155;5,189;22,214
25,51;405,74;73,697;3,155;5,188;22,212
25,51;405,77;73,704;3,155;5,188;22,21
25,51;405,79;73,711;3,156;5,187;22,208
25,51;405,82;73,717;3,156;5,187;22,206
25,51;405,84;73,725;3,156;5,187;22,205
25,51;405,87;73,732;3,157;5,186;22,203
25,52;405,89;73,738;3,157;5,186;22,201
25,52;405,92;73,745;3,157;5,185;22,199
25,52;405,94;73,752;3,158;5,185;22,197
25,52;405,97;73,759;3,158;5,184;22,196
25,52;405,99;73,766;3,158;5,184;22,194
25,52;406,02;73,773;3,158;5,184;22,192
25,53;406,05;73,78;3,159;5,183;22,19
25,53;406,07;73,787;3,159;5,183;22,189
25,53;406,1;73,794;3,159;5,182;22,187
25,53;406,12;73,801;3,16;5,182;22,185
25,53;406,15;73,808;3,16;5,181;22,183
25,53;406,17;73,815;3,16;5,181;22,181
25,53;406,2;73,822;3,16;5,181;22,18
25,54;406,22;73,829;3,161;5,18;22,178
25,54;406,25;73,836;3,161;5,18;22,176
25,54;406,27;73,842;3,161;5,179;22,174
25,54;406,3;73,849;3,162;5,179;22,172
25,54;406,32;73,856;3,162;5,179;22,171
25,54;406,35;73,863;3,162;5,178;22,169
25,55;406,37;73,87;3,163;5,178;22,167
25,55;406,4;73,877;3,163;5,177;22,165
25,55;406,42;73,884;3,163;5,177;22,163
25,55;406,45;73,89;3,163;5,176;22,162
25,55;406,47;73,897;3,164;5,176;22,16
25,56;406,5;73,904;3,164;5,176;22,158
25,56;406,52;73,911;3,164;5,175;22,156
25,56;406,55;73,918;3,165;5,175;22,154
25,56;406,57;73,925;3,165;5,174;22,153
25,56;406,6;73,932;3,165;5,174;22,151
25,56;406,62;73,939;3,166;5,174;22,149
25,57;406,65;73,946;3,166;5,173;22,147
25,57;406,67;73,953;3,166;5,173;22,146
25,57;406,7;73,96;3,166;5,172;22,144
25,57;406,72;73,966;3,167;5,172;22,142
25,57;406,75;73,973;3,167;5,171;22,14
25,57;406,77;73,98;3,167;5,171;22,138
25,58;406,8;73,987;3,168;5,171;22,137
25,58;406,82;73,993;3,168;5,17;22,135
25,58;406,85;74;3,168;5,17;22,133
25,58;406,88;74,007;3,168;5,169;22,131
25,58;406,9;74,013;3,169;5,169;22,13
25,58;406,93;74,02;3,169;5,169;22,128
25,58;406,95;74,027;3,169;5,168;22,126
25,59;406,98;74,033;3,17;5,168;22,124
25,59;407;74,04;3,17;5,167;22,122
25,59;407,03;74,046;3,17;5,167;22,121
25,59;407,05;74,053;3,17;5,166;22,119
25,59;407,08;74,059;3,171;5,166;22,117
25,59;407,1;74,065;3,171;5,166;22,115
25,6;407,13;74,072;3,171;5,165;22,114
25,6;407,15;74,078;3,171;5,165;22,112
25,6;407,18;74,085;3,172;5,164;22,11
25,6;407,2;74,091;3,172;5,164;22,108
25,6;407,23;74,097;3,172;5,164;22,106
25,61;407,25;74,103;3,173;5,163;22,105
25,61;407,28;74,109;3,173;5,163;22,103
25,61;407,3;74,116;3,173;5,162;22,101
25,61;407,33;74,122;3,173;5,162;22,099
25,61;407,35;74,129;3,174;5,161;22,098
25,61;407,38;74,135;3,174;5,161;22,096
25,62;407,4;74,141;3,174;5,161;22,094
25,62;407,43;74,147;3,174;5,16;22,092
25,62;407,45;74,153;3,175;5,16;22,091
25,62;407,48;74,159;3,175;5,159;22,089
25,62;407,5;74,166;3,175;5,159;22,087
25,62;407,53;74,172;3,175;5,159;22,085
25,63;407,55;74,178;3,176;5,158;22,083
25,63;407,58;74,184;3,176;5,158;22,082
25,63;407,6;74,191;3,176;5,157;22,08
25,63;407,63;74,197;3,177;5,157;22,078
25,63;407,65;74,203;3,177;5,157;22,076
25,63;407,68;74,209;3,177;5,156;22,075
25,63;407,71;74,215;3,177;5,156;22,073
25,64;407,73;74,221;3,178;5,155;22,071
25,64;407,76;74,227;3,178;5,155;22,069
25,64;407,78;74,234;3,178;5,154;22,067
25,64;407,81;74,24;3,178;5,154;22,066
25,64;407,83;74,246;3,179;5,154;22,064
25,64;407,86;74,252;3,179;5,153;22,062
25,65;407,88;74,258;3,179;5,153;22,06
25,65;407,91;74,264;3,179;5,152;22,059
25,65;407,93;74,27;3,18;5,152;22,057
25,65;407,96;74,276;3,18;5,152;22,055
25,65;407,98;74,282;3,18;5,151;22,053
25,66;408,01;74,288;3,18;5,151;22,051
25,66;408,03;74,294;3,181;5,15;22,05
25,66;408,06;74,3;3,181;5,15;22,048
25,66;408,08;74,306;3,181;5,149;22,046
25,66;408,11;74,312;3,181;5,149;22,044
25,66;408,13;74,318;3,182;5,149;22,042
25,67;408,16;74,324;3,182;5,148;22,041
25,67;408,18;74,33;3,182;5,148;22,039
25,67;408,21;74,336;3,183;5,147;22,037
25,67;408,23;74,342;3,183;5,147;22,035
25,67;408,26;74,348;3,183;5,147;22,034
25,67;408,28;74,354;3,183;5,146;22,032
25,68;408,31;74,36;3,184;5,146;22,03
25,68;408,33;74,367;3,184;5,145;22,028
25,68;408,36;74,373;3,184;5,145;22,026
25,68;408,38;74,379;3,184;5,144;22,025
25,68;408,41;74,386;3,185;5,144;22,023
25,68;408,43;74,392;3,185;5,144;22,021
25,68;408,46;74,399;3,185;5,143;22,019
25,69;408,48;74,405;3,185;5,143;22,017
25,69;408,51;74,412;3,186;5,142;22,016
25,69;408,53;74,419;3,186;5,142;22,014
25,69;408,56;74,426;3,186;5,142;22,012
25,69;408,58;74,432;3,187;5,141;22,01
25,69;408,61;74,439;3,187;5,141;22,009
25,7;408,63;74,445;3,187;5,14;22,007
25,7;408,66;74,451;3,187;5,14;22,005
25,7;408,68;74,458;3,188;5,139;22,003
25,7;408,71;74,464;3,188;5,139;22,001
25,7;408,73;74,471;3,188;5,139;22
25,71;408,76;74,477;3,189;5,138;21,998
25,71;408,79;74,484;3,189;5,138;21,996
25,71;408,81;74,491;3,189;5,137;21,994
25,71;408,84;74,497;3,189;5,137;21,993
25,71;408,86;74,503;3,19;5,137;21,991
25,71;408,89;74,509;3,19;5,136;21,989
25,72;408,91;74,516;3,19;5,136;21,987
25,72;408,94;74,522;3,19;5,135;21,985
25,72;408,96;74,528;3,191;5,135;21,984
25,72;408,99;74,534;3,191;5,134;21,982
25,72;409,01;74,541;3,191;5,134;21,98
25,72;409,04;74,547;3,192;5,134;21,978
25,73;409,06;74,553;3,192;5,133;21,977
25,73;409,09;74,559;3,192;5,133;21,975
25,73;409,11;74,566;3,192;5,132;21,973
25,73;409,14;74,572;3,193;5,132;21,971
25,73;409,16;74,578;3,193;5,132;21,969
25,73;409,19;74,584;3,193;5,131;21,968
25,73;409,21;74,591;3,193;5,131;21,966
25,74;409,24;74,597;3,194;5,13;21,964
25,74;409,26;74,603;3,194;5,13;21,962
25,74;409,29;74,61;3,194;5,129;21,961
25,74;409,31;74,616;3,194;5,129;21,959
25,74;409,34;74,622;3,195;5,129;21,957
25,74;409,36;74,629;3,195;5,128;21,955
25,75;409,39;74,635;3,195;5,128;21,953
25,75;409,41;74,642;3,196;5,127;21,952
25,75;409,44;74,648;3,196;5,127;21,95
25,75;409,46;74,655;3,196;5,127;21,948
25,75;409,49;74,662;3,196;5,126;21,946
25,76;409,51;74,668;3,197;5,126;21,944
25,76;409,54;74,675;3,197;5,125;21,943
25,76;409,56;74,681;3,197;5,125;21,941
25,76;409,59;74,688;3,198;5,124;21,939
25,76;409,61;74,694;3,198;5,124;21,937
25,76;409,64;74,701;3,198;5,124;21,936
25,77;409,67;74,707;3,198;5,123;21,934
25,77;409,69;74,713;3,199;5,123;21,932
25,77;409,72;74,719;3,199;5,122;21,93
25,77;409,74;74,725;3,199;5,122;21,928
25,77;409,77;74,73;3,199;5,122;21,927
25,77;409,79;74,736;3,2;5,121;21,925
25,78;409,82;74,742;3,2;5,121;21,923
25,78;409,84;74,748;3,2;5,12;21,921
25,78;409,87;74,754;3,2;5,12;21,919
25,78;409,89;74,76;3,201;5,119;21,918
25,78;409,92;74,766;3,201;5,119;21,916
25,78;409,94;74,772;3,201;5,119;21,914
25,78;409,97;74,778;3,201;5,118;21,912
25,79;409,99;74,784;3,202;5,118;21,911
25,79;410,02;74,79;3,202;5,117;21,909
25,79;410,04;74,796;3,202;5,117;21,907
25,79;410,07;74,802;3,202;5,117;21,905
25,79;410,09;74,808;3,203;5,116;21,903
25,79;410,12;74,814;3,203;5,116;21,902
25,8;410,14;74,82;3,203;5,115;21,9
25,8;410,17;74,827;3,204;5,115;21,898
25,8;410,19;74,833;3,204;5,114;21,896
25,8;410,22;74,84;3,204;5,114;21,895
25,8;410,24;74,846;3,204;5,114;21,893
25,81;410,27;74,852;3,205;5,113;21,891
25,81;410,29;74,859;3,205;5,113;21,889
25,81;410,32;74,865;3,205;5,112;21,887
25,81;410,34;74,871;3,205;5,112;21,886
25,81;410,37;74,877;3,206;5,112;21,884
25,81;410,39;74,883;3,206;5,111;21,882
25,82;410,42;74,889;3,206;5,111;21,88
25,82;410,44;74,895;3,206;5,11;21,879
25,82;410,47;74,901;3,207;5,11;21,877
25,82;410,49;74,907;3,207;5,11;21,875
25,82;410,52;74,913;3,207;5,109;21,873
25,82;410,54;74,919;3,207;5,109;21,872
25,83;410,57;74,926;3,208;5,108;21,87
25,83;410,59;74,932;3,208;5,108;21,868
25,83;410,62;74,939;3,208;5,107;21,866
25,83;410,64;74,945;3,209;5,107;21,864
25,83;410,67;74,951;3,209;5,107;21,863
25,83;410,7;74,957;3,209;5,106;21,861
25,83;410,72;74,963;3,209;5,106;21,859
25,84;410,75;74,969;3,21;5,105;21,857
25,84;410,77;74,974;3,21;5,105;21,856
25,84;410,8;74,98;3,21;5,105;21,854
25,84;410,82;74,986;3,21;5,104;21,852
25,84;410,85;74,992;3,211;5,104;21,85
25,84;410,87;74,997;3,211;5,103;21,848
25,85;410,9;75,003;3,211;5,103;21,847
25,85;410,92;75,009;3,211;5,102;21,845
25,85;410,95;75,016;3,212;5,102;21,843
25,85;410,97;75,022;3,212;5,102;21,841
25,85;411;75,028;3,212;5,101;21,84
25,86;411,02;75,034;3,212;5,101;21,838
25,86;411,05;75,04;3,213;5,1;21,836
25,86;411,07;75,046;3,213;5,1;21,834
25,86;411,1;75,052;3,213;5,1;21,833
25,86;411,12;75,057;3,213;5,099;21,831
25,86;411,15;75,063;3,214;5,099;21,829
25,87;411,17;75,069;3,214;5,098;21,827
25,87;411,2;75,075;3,214;5,098;21,825
25,87;411,22;75,08;3,214;5,098;21,824
25,87;411,25;75,086;3,215;5,097;21,822
25,87;411,27;75,092;3,215;5,097;21,82
25,87;411,3;75,097;3,215;5,096;21,818
25,88;411,32;75,103;3,215;5,096;21,816
25,88;411,35;75,109;3,216;5,095;21,815
25,88;411,37;75,114;3,216;5,095;21,813
25,88;411,4;75,12;3,216;5,095;21,811
25,88;411,42;75,125;3,216;5,094;21,809
25,88;411,45;75,13;3,217;5,094;21,808
25,88;411,47;75,135;3,217;5,093;21,806
25,89;411,5;75,14;3,217;5,093;21,804
25,89;411,52;75,146;3,217;5,093;21,802
25,89;411,55;75,151;3,217;5,092;21,8
25,89;411,57;75,156;3,218;5,092;21,799
25,89;411,6;75,161;3,218;5,091;21,797
25,89;411,62;75,166;3,218;5,091;21,795
25,9;411,65;75,171;3,218;5,09;21,793
25,9;411,67;75,177;3,218;5,09;21,792
25,9;411,7;75,182;3,219;5,09;21,79
25,9;411,72;75,188;3,219;5,089;21,788
25,9;411,75;75,193;3,219;5,089;21,786
25,91;411,77;75,198;3,219;5,088;21,784
25,91;411,8;75,203;3,22;5,088;21,783
25,91;411,82;75,208;3,22;5,088;21,781
25,91;411,85;75,213;3,22;5,087;21,779
25,91;411,87;75,218;3,22;5,087;21,777
25,91;411,9;75,223;3,22;5,086;21,776
25,92;411,92;75,228;3,221;5,086;21,774
25,92;411,95;75,233;3,221;5,085;21,772
25,92;411,97;75,238;3,221;5,085;21,77
25,92;412;75,243;3,221;5,085;21,768
25,92;412,02;75,248;3,222;5,084;21,767
25,92;412,05;75,254;3,222;5,084;21,765
25,93;412,07;75,259;3,222;5,083;21,763
25,93;412,1;75,264;3,222;5,083;21,761
25,93;412,12;75,269;3,222;5,083;21,76
25,93;412,15;75,274;3,223;5,082;21,758
25,93;412,17;75,279;3,223;5,082;21,756
25,93;412,2;75,284;3,223;5,081;21,754
25,93;412,22;75,289;3,223;5,081;21,752
25,94;412,25;75,294;3,224;5,08;21,751
25,94;412,27;75,299;3,224;5,08;21,749
25,94;412,3;75,304;3,224;5,08;21,747
25,94;412,32;75,309;3,224;5,079;21,745
25,94;412,35;75,314;3,224;5,079;21,744
25,94;412,37;75,319;3,225;5,078;21,742
25,95;412,4;75,324;3,225;5,078;21,74
25,95;412,42;75,329;3,225;5,078;21,738
25,95;412,45;75,334;3,225;5,077;21,736
25,95;412,47;75,339;3,225;5,077;21,735
25,95;412,5;75,344;3,226;5,076;21,733
25,96;412,52;75,349;3,226;5,076;21,731
25,96;412,55;75,354;3,226;5,075;21,729
25,96;412,57;75,359;3,226;5,075;21,728
25,96;412,6;75,364;3,227;5,075;21,726
25,96;412,62;75,37;3,227;5,074;21,724
25,96;412,65;75,375;3,227;5,074;21,722
25,97;412,68;75,38;3,227;5,073;21,721
25,97;412,7;75,386;3,227;5,073;21,719
25,97;412,73;75,391;3,228;5,073;21,717
25,97;412,75;75,396;3,228;5,072;21,715
25,97;412,78;75,402;3,228;5,072;21,713
25,97;412,8;75,407;3,228;5,071;21,712
25,98;412,83;75,412;3,229;5,071;21,71
25,98;412,85;75,418;3,229;5,071;21,708
25,98;412,88;75,423;3,229;5,07;21,706
25,98;412,9;75,428;3,229;5,07;21,705
25,98;412,93;75,433;3,229;5,069;21,703
25,98;412,95;75,438;3,23;5,069;21,701
25,98;412,98;75,443;3,23;5,068;21,699
25,99;413;75,448;3,23;5,068;21,698
25,99;413,03;75,453;3,23;5,068;21,696
25,99;413,05;75,458;3,231;5,067;21,694
25,99;413,08;75,463;3,231;5,067;21,692
25,99;413,1;75,468;3,231;5,066;21,69
25,99;413,13;75,474;3,231;5,066;21,689
26;413,15;75,479;3,231;5,066;21,687
26;413,18;75,484;3,232;5,065;21,685
26;413,2;75,489;3,232;5,065;21,683
26;413,23;75,495;3,232;5,064;21,682
26;413,25;75,5;3,232;5,064;21,68
26,01;413,28;75,505;3,233;5,064;21,678
26,01;413,3;75,51;3,233;5,063;21,676
26,01;413,33;75,515;3,233;5,063;21,675
26,01;413,35;75,52;3,233;5,062;21,673
26,01;413,38;75,525;3,233;5,062;21,671
26,01;413,4;75,53;3,234;5,061;21,669
26,02;413,43;75,535;3,234;5,061;21,667
26,02;413,45;75,54;3,234;5,061;21,666
26,02;413,48;75,545;3,234;5,06;21,664
26,02;413,5;75,55;3,234;5,06;21,662
26,02;413,53;75,556;3,235;5,059;21,66
26,02;413,55;75,561;3,235;5,059;21,659
26,03;413,58;75,566;3,235;5,059;21,657
26,03;413,6;75,571;3,235;5,058;21,655
26,03;413,63;75,577;3,236;5,058;21,653
26,03;413,65;75,582;3,236;5,057;21,651
26,03;413,68;75,588;3,236;5,057;21,65
26,03;413,7;75,593;3,236;5,056;21,648
26,03;413,73;75,598;3,237;5,056;21,646
26,04;413,75;75,604;3,237;5,056;21,644
26,04;413,78;75,609;3,237;5,055;21,642
26,04;413,8;75,614;3,237;5,055;21,641
26,04;413,83;75,619;3,237;5,054;21,639
26,04;413,85;75,624;3,238;5,054;21,637
26,04;413,88;75,629;3,238;5,054;21,635
26,05;413,9;75,634;3,238;5,053;21,634
26,05;413,93;75,639;3,238;5,053;21,632
26,05;413,95;75,644;3,238;5,052;21,63
26,05;413,98;75,648;3,239;5,052;21,628
26,05;414;75,653;3,239;5,051;21,626
26,06;414,03;75,658;3,239;5,051;21,625
26,06;414,05;75,663;3,239;5,051;21,623
26,06;414,08;75,668;3,24;5,05;21,621
26,06;414,1;75,673;3,24;5,05;21,619
26,06;414,13;75,679;3,24;5,049;21,618
26,06;414,15;75,684;3,24;5,049;21,616
26,07;414,18;75,689;3,24;5,049;21,614
26,07;414,2;75,694;3,241;5,048;21,612
26,07;414,23;75,699;3,241;5,048;21,61
26,07;414,25;75,704;3,241;5,047;21,609
26,07;414,28;75,709;3,241;5,047;21,607
26,07;414,3;75,714;3,241;5,046;21,605
26,08;414,33;75,719;3,242;5,046;21,603
26,08;414,35;75,724;3,242;5,046;21,601
26,08;414,38;75,729;3,242;5,045;21,6
26,08;414,4;75,734;3,242;5,045;21,598
26,08;414,43;75,739;3,243;5,044;21,596
26,08;414,45;75,744;3,243;5,044;21,594
26,08;414,48;75,749;3,243;5,044;21,593
26,09;414,5;75,754;3,243;5,043;21,591
26,09;414,53;75,759;3,243;5,043;21,589
26,09;414,55;75,763;3,244;5,042;21,587
26,09;414,58;75,768;3,244;5,042;21,585
26,09;414,6;75,773;3,244;5,041;21,584
26,09;414,63;75,778;3,244;5,041;21,582
26,1;414,65;75,784;3,244;5,041;21,58
26,1;414,68;75,789;3,245;5,04;21,578
26,1;414,7;75,794;3,245;5,04;21,576
26,1;414,73;75,799;3,245;5,039;21,575
26,1;414,76;75,804;3,245;5,039;21,573
26,11;414,78;75,809;3,246;5,039;21,571
26,11;414,81;75,814;3,246;5,038;21,569
26,11;414,83;75,819;3,246;5,038;21,568
26,11;414,86;75,824;3,246;5,037;21,566
26,11;414,88;75,83;3,246;5,037;21,564
26,11;414,91;75,835;3,247;5,036;21,562
26,12;414,93;75,84;3,247;5,036;21,56
26,12;414,96;75,845;3,247;5,036;21,559
26,12;414,98;75,851;3,247;5,035;21,557
26,12;415,01;75,856;3,248;5,035;21,555
26,12;415,03;75,861;3,248;5,034;21,553
26,12;415,06;75,866;3,248;5,034;21,552
26,13;415,08;75,872;3,248;5,034;21,55
26,13;415,11;75,877;3,248;5,033;21,548
26,13;415,13;75,882;3,249;5,033;21,546
26,13;415,16;75,887;3,249;5,032;21,544
26,13;415,18;75,892;3,249;5,032;21,543
26,13;415,21;75,897;3,249;5,031;21,541
26,13;415,23;75,903;3,25;5,031;21,539
26,14;415,26;75,908;3,25;5,031;21,537
26,14;415,28;75,913;3,25;5,03;21,535
26,14;415,31;75,918;3,25;5,03;21,534
26,14;415,33;75,923;3,25;5,029;21,532
26,14;415,36;75,928;3,251;5,029;21,53
26,14;415,38;75,933;3,251;5,029;21,528
26,15;415,41;75,938;3,251;5,028;21,527
26,15;415,43;75,944;3,251;5,028;21,525
26,15;415,46;75,949;3,252;5,027;21,523
26,15;415,48;75,954;3,252;5,027;21,521
26,15;415,51;75,959;3,252;5,026;21,52
26,16;415,53;75,965;3,252;5,026;21,518
26,16;415,56;75,97;3,252;5,026;21,516
26,16;415,58;75,975;3,253;5,025;21,514
26,16;415,61;75,98;3,253;5,025;21,512
26,16;415,63;75,986;3,253;5,024;21,511
26,16;415,66;75,991;3,253;5,024;21,509
26,17;415,68;75,996;3,254;5,024;21,507
26,17;415,71;76,002;3,254;5,023;21,505
26,17;415,73;76,007;3,254;5,023;21,504
26,17;415,76;76,013;3,254;5,022;21,502
26,17;415,78;76,018;3,255;5,022;21,5
26,17;415,81;76,024;3,255;5,022;21,498
26,18;415,83;76,029;3,255;5,021;21,497
26,18;415,86;76,035;3,255;5,021;21,495
26,18;415,88;76,04;3,255;5,02;21,493
26,18;415,91;76,046;3,256;5,02;21,491
26,18;415,93;76,051;3,256;5,019;21,489
26,18;415,96;76,057;3,256;5,019;21,488
26,18;415,98;76,062;3,256;5,019;21,486
26,19;416,01;76,067;3,257;5,018;21,484
26,19;416,03;76,073;3,257;5,018;21,482
26,19;416,06;76,078;3,257;5,017;21,481
26,19;416,08;76,083;3,257;5,017;21,479
26,19;416,11;76,088;3,257;5,017;21,477
26,19;416,13;76,093;3,258;5,016;21,475
26,2;416,16;76,097;3,258;5,016;21,474
26,2;416,18;76,102;3,258;5,015;21,472
26,2;416,21;76,107;3,258;5,015;21,47
26,2;416,23;76,112;3,259;5,014;21,468
26,2;416,26;76,117;3,259;5,014;21,466
26,21;416,28;76,122;3,259;5,014;21,465
26,21;416,31;76,127;3,259;5,013;21,463
26,21;416,33;76,133;3,259;5,013;21,461
26,21;416,36;76,138;3,26;5,012;21,459
26,21;416,38;76,143;3,26;5,012;21,458
26,21;416,41;76,148;3,26;5,012;21,456
26,22;416,43;76,153;3,26;5,011;21,454
26,22;416,46;76,158;3,261;5,011;21,452
26,22;416,48;76,163;3,261;5,01;21,45
26,22;416,51;76,168;3,261;5,01;21,449
26,22;416,53;76,173;3,261;5,01;21,447
26,22;416,56;76,178;3,261;5,009;21,445
26,23;416,58;76,183;3,262;5,009;21,443
26,23;416,61;76,188;3,262;5,008;21,442
26,23;416,63;76,193;3,262;5,008;21,44
26,23;416,66;76,198;3,262;5,007;21,438
26,23;416,68;76,203;3,262;5,007;21,436
26,23;416,71;76,208;3,263;5,007;21,434
26,23;416,73;76,213;3,263;5,006;21,433
26,24;416,76;76,218;3,263;5,006;21,431
26,24;416,78;76,222;3,263;5,005;21,429
26,24;416,81;76,227;3,263;5,005;21,427
26,24;416,83;76,232;3,264;5,005;21,425
26,24;416,86;76,237;3,264;5,004;21,424
26,24;416,88;76,242;3,264;5,004;21,422
26,25;416,91;76,247;3,264;5,003;21,42
26,25;416,93;76,253;3,265;5,003;21,418
26,25;416,96;76,258;3,265;5,002;21,417
26,25;416,98;76,263;3,265;5,002;21,415
26,25;417,01;76,268;3,265;5,002;21,413
26,26;417,03;76,273;3,265;5,001;21,411
26,26;417,06;76,278;3,266;5,001;21,409
26,26;417,08;76,283;3,266;5;21,408
26,26;417,11;76,288;3,266;5;21,406
26,26;417,14;76,293;3,266;5;21,404
26,26;417,16;76,298;3,266;4,999;21,402
26,27;417,19;76,303;3,267;4,999;21,401
26,27;417,21;76,309;3,267;4,998;21,399
26,27;417,24;76,314;3,267;4,998;21,397
26,27;417,26;76,319;3,267;4,997;21,395
26,27;417,29;76,324;3,268;4,997;21,393
26,27;417,31;76,329;3,268;4,997;21,392
26,28;417,34;76,334;3,268;4,996;21,39
26,28;417,36;76,339;3,268;4,996;21,388
26,28;417,39;76,344;3,268;4,995;21,386
26,28;417,41;76,349;3,269;4,995;21,384
26,28;417,44;76,354;3,269;4,995;21,383
26,28;417,46;76,359;3,269;4,994;21,381
26,28;417,49;76,364;3,269;4,994;21,379
26,29;417,51;76,368;3,27;4,993;21,377
26,29;417,54;76,373;3,27;4,993;21,376
26,29;417,56;76,378;3,27;4,992;21,374
26,29;417,59;76,382;3,27;4,992;21,372
26,29;417,61;76,387;3,27;4,992;21,37
26,29;417,64;76,392;3,27;4,991;21,368
26,3;417,66;76,396;3,271;4,991;21,367
26,3;417,69;76,4;3,271;4,99;21,365
26,3;417,71;76,405;3,271;4,99;21,363
26,3;417,74;76,409;3,271;4,99;21,361
26,3;417,76;76,414;3,271;4,989;21,36
26,31;417,79;76,418;3,272;4,989;21,358
26,31;417,81;76,423;3,272;4,988;21,356
26,31;417,84;76,428;3,272;4,988;21,354
26,31;417,86;76,433;3,272;4,987;21,352
26,31;417,89;76,437;3,272;4,987;21,351
26,31;417,91;76,442;3,273;4,987;21,349
26,32;417,94;76,447;3,273;4,986;21,347
26,32;417,96;76,451;3,273;4,986;21,345
26,32;417,99;76,456;3,273;4,985;21,344
26,32;418,01;76,46;3,273;4,985;21,342
26,32;418,04;76,465;3,274;4,985;21,34
26,32;418,06;76,47;3,274;4,984;21,338
26,33;418,09;76,474;3,274;4,984;21,337
26,33;418,11;76,479;3,274;4,983;21,335
26,33;418,14;76,484;3,274;4,983;21,333
26,33;418,16;76,488;3,275;4,982;21,331
26,33;418,19;76,493;3,275;4,982;21,329
26,33;418,21;76,497;3,275;4,982;21,328
26,33;418,24;76,501;3,275;4,981;21,326
